0.097625 0.093830 0.087126 0.087629 0.090206 0.094560 0.091487 0.082500 0.078947 0.074214 0.075472 0.074307 0.077118 0.070263 0.072864 0.070618 0.068354 0.068878 0.068878 0.067430 0.067949 0.067775 0.068123 0.064767 0.066493 0.063969 0.067017 0.062169 0.065274 0.064220 0.060686 0.060766 0.059603 0.060686 0.065789 0.062005 0.060447 0.056579 0.064304 0.064304 0.066667 0.067445 0.066841 0.066406 0.065722 0.066929 0.066841 0.070959 0.071240 0.068783 0.067114 0.062834 0.058345 0.053665 0.052925 0.051984 0.051282 0.053206 0.050894 0.051247 0.048409 0.048951 0.050847 0.049724 0.048951 0.050139 0.050209 0.050072 0.055474 0.052186 0.081377 0.044444 0.051355 0.052250 0.052632 0.054492 0.055224 0.054299 0.052317 0.051672 0.057751 0.107794 0.066474 0.055241 0.058104 0.060092 0.059098 0.060278 0.062305 0.064669 0.063796 0.065391 0.066451 0.069132 0.096819 0.078484 0.083095 0.087591 0.088106 0.087537 0.088456 0.092145 0.092676 0.092954 0.089021 0.087719 0.086637 0.090103 0.088456 0.088785 0.089600 0.090762 0.091787 0.091653 0.090177 0.095161 0.094488 0.096923 0.104435 0.104777 0.138739 0.117188 0.108368 0.099125 0.108025 0.118123 0.109546 0.101920 0.101493 0.105991 0.107034 0.100741 0.097842 0.094964 0.107034 0.099099 0.101669 0.111801 0.106811 0.107256 0.113269 0.112721 0.104670 0.102894 0.099842 0.089202 0.090047 0.102041 0.096085 0.107664 0.090586 0.096948 0.098901 0.102041 0.105647 0.094270 0.076208 0.078534 0.096539 0.102041 0.107143 0.104274 0.377685
0.130607 0.125964 0.122237 0.121134 0.126289 0.126943 0.124524 0.118750 0.116541 0.116981 0.119497 0.118388 0.117573 0.116688 0.120603 0.118537 0.120253 0.122449 0.121173 0.123410 0.123077 0.126598 0.125964 0.128238 0.134289 0.131854 0.122208 0.137566 0.142298 0.146789 0.147757 0.150594 0.150993 0.155673 0.161842 0.160950 0.164258 0.164474 0.166667 0.170604 0.171242 0.171206 0.163827 0.177083 0.177835 0.178478 0.183486 0.186597 0.189974 0.183862 0.183893 0.181818 0.170963 0.159686 0.185237 0.177839 0.163818 0.181446 0.176066 0.170360 0.164592 0.160839 0.175141 0.178177 0.179021 0.181058 0.175732 0.161660 0.167883 0.155148 0.175274 0.163889 0.181170 0.188679 0.190058 0.187040 0.191045 0.187029 0.177877 0.176292 0.165653 0.185738 0.170520 0.174221 0.183486 0.183359 0.183515 0.188563 0.194704 0.195584 0.188198 0.192982 0.191248 0.183280 0.199170 0.186739 0.197708 0.208759 0.211454 0.210682 0.212894 0.212991 0.212257 0.208396 0.204748 0.200292 0.199706 0.199409 0.191904 0.188474 0.192000 0.189627 0.193237 0.188216 0.188406 0.190323 0.188976 0.187692 0.187411 0.201849 0.234234 0.209375 0.182442 0.189504 0.202160 0.210356 0.205008 0.190547 0.195522 0.198157 0.198777 0.188148 0.179856 0.175540 0.181957 0.172673 0.171472 0.181677 0.179567 0.184543 0.186084 0.185185 0.181965 0.173633 0.167987 0.150235 0.145340 0.158163 0.145907 0.145985 0.134991 0.134650 0.137363 0.137291 0.140255 0.142329 0.137546 0.129145 0.138434 0.170686 0.159774 0.158974 0.393622
0.047493 0.052699 0.050715 0.039948 0.046392 0.044041 0.041931 0.038750 0.037594 0.035220 0.035220 0.034005 0.032870 0.035132 0.035176 0.031526 0.030380 0.030612 0.030612 0.029262 0.032051 0.029412 0.028278 0.029793 0.031291 0.030026 0.028909 0.030423 0.033943 0.031455 0.029024 0.023778 0.025166 0.027704 0.031579 0.029024 0.028909 0.028947 0.028871 0.027559 0.030065 0.029831 0.030144 0.028646 0.028351 0.028871 0.030144 0.030223 0.031662 0.029101 0.030872 0.029412 0.032564 0.040576 0.052925 0.057456 0.055556 0.065484 0.060523 0.060942 0.056708 0.057343 0.063559 0.062155 0.062937 0.065460 0.062762 0.057225 0.062774 0.059238 0.071987 0.058333 0.059914 0.063861 0.065789 0.069219 0.071642 0.070890 0.068759 0.066869 0.065350 0.107794 0.057803 0.058074 0.059633 0.060092 0.060653 0.063369 0.066978 0.066246 0.066986 0.066986 0.066451 0.065916 0.052559 0.037889 0.040115 0.042336 0.041116 0.041543 0.044978 0.048338 0.050822 0.050975 0.051929 0.052632 0.054332 0.053176 0.052474 0.052960 0.054400 0.055105 0.056361 0.054010 0.054750 0.058065 0.056693 0.053846 0.038627 0.035439 0.043243 0.026562 0.034294 0.033528 0.038580 0.038835 0.034429 0.036928 0.037313 0.038402 0.035168 0.032593 0.027338 0.027338 0.039755 0.033033 0.037936 0.045031 0.041796 0.044164 0.043689 0.038647 0.038647 0.038585 0.033281 0.014085 0.020537 0.032313 0.026690 0.034672 0.019538 0.030521 0.027473 0.018553 0.023679 0.020333 0.014870 0.015707 0.012750 0.031540 0.016917 0.000000 0.533062
0.242744 0.245501 0.241873 0.224227 0.221649 0.237047 0.228717 0.221250 0.236842 0.223899 0.227673 0.222922 0.228824 0.228356 0.228643 0.237074 0.224051 0.232143 0.233418 0.231552 0.237179 0.242967 0.242931 0.250000 0.260756 0.258486 0.262812 0.265873 0.251958 0.239843 0.278364 0.284016 0.294040 0.298153 0.307895 0.312665 0.318003 0.315789 0.317585 0.324147 0.308497 0.320363 0.321101 0.322917 0.320876 0.325459 0.347313 0.332457 0.348285 0.321429 0.335570 0.334225 0.310719 0.319372 0.349582 0.326949 0.319088 0.350614 0.334250 0.328255 0.318119 0.331469 0.360169 0.346685 0.352448 0.352368 0.329149 0.317597 0.338686 0.277856 0.314554 0.365278 0.369472 0.365747 0.361111 0.366716 0.367164 0.368024 0.352765 0.360182 0.317629 0.349917 0.439306 0.432011 0.394495 0.388290 0.391913 0.398764 0.406542 0.406940 0.409888 0.421053 0.405186 0.374598 0.448133 0.427605 0.421203 0.430657 0.424376 0.430267 0.427286 0.432024 0.427504 0.428786 0.431751 0.431287 0.434655 0.437223 0.431784 0.439252 0.448000 0.450567 0.441224 0.428805 0.418680 0.433871 0.425197 0.386154 0.406295 0.388290 0.398198 0.421875 0.445816 0.444606 0.441358 0.444984 0.447574 0.444609 0.437313 0.437788 0.438838 0.435556 0.438849 0.446043 0.448012 0.445946 0.449165 0.453416 0.447368 0.433754 0.440129 0.433172 0.438003 0.443730 0.445325 0.466354 0.464455 0.477891 0.476868 0.476277 0.458259 0.448833 0.445055 0.445269 0.438980 0.434381 0.410781 0.467714 0.422587 0.424861 0.409774 0.415385 0.219550
0.199208 0.195373 0.196359 0.186856 0.182990 0.185233 0.186785 0.178750 0.182957 0.173585 0.172327 0.172544 0.171934 0.175659 0.169598 0.170240 0.169620 0.173469 0.168367 0.170483 0.171795 0.171355 0.169666 0.172280 0.174707 0.171018 0.173456 0.174603 0.178851 0.178244 0.175462 0.165125 0.180132 0.182058 0.184211 0.187335 0.185283 0.185526 0.190289 0.194226 0.190850 0.191958 0.196592 0.197917 0.195876 0.198163 0.203145 0.202365 0.201847 0.195767 0.204027 0.205882 0.192673 0.198953 0.221448 0.209302 0.206553 0.227831 0.217331 0.218837 0.211618 0.219580 0.235876 0.229282 0.233566 0.233983 0.235704 0.211731 0.235036 0.198872 0.244131 0.252778 0.263909 0.264151 0.266082 0.272459 0.276119 0.277526 0.270553 0.272036 0.241641 0.315091 0.306358 0.279037 0.279817 0.281972 0.286159 0.296754 0.299065 0.296530 0.291866 0.299841 0.283630 0.262058 0.287690 0.265223 0.273639 0.275912 0.271659 0.271513 0.271364 0.273414 0.270553 0.271364 0.270030 0.271930 0.273128 0.267356 0.262369 0.266355 0.276800 0.278768 0.278583 0.270049 0.267311 0.264516 0.253543 0.246154 0.253219 0.249615 0.261261 0.270313 0.262003 0.259475 0.259259 0.273463 0.269171 0.258493 0.258209 0.254992 0.258410 0.248889 0.247482 0.248921 0.258410 0.253754 0.251897 0.257764 0.252322 0.250789 0.252427 0.247987 0.244767 0.254019 0.245642 0.258216 0.260664 0.275510 0.281139 0.290146 0.271758 0.272890 0.280220 0.276438 0.282332 0.271719 0.269517 0.261780 0.275046 0.283859 0.250000 0.268376 0.278955
0.038259 0.028278 0.033810 0.025773 0.030928 0.028497 0.029225 0.020000 0.023810 0.021384 0.020126 0.017632 0.018963 0.020075 0.018844 0.018916 0.017722 0.016582 0.017857 0.015267 0.016667 0.017903 0.016710 0.019430 0.019557 0.020888 0.024967 0.026455 0.027415 0.030144 0.026385 0.029062 0.029139 0.027704 0.032895 0.023747 0.022339 0.021053 0.020997 0.020997 0.019608 0.018158 0.018349 0.016927 0.015464 0.014436 0.015727 0.014455 0.015831 0.014550 0.024161 0.037433 0.046133 0.077225 0.107242 0.102599 0.096866 0.121419 0.108666 0.109418 0.095436 0.103497 0.121469 0.114641 0.116084 0.118384 0.104603 0.088698 0.103650 0.069111 0.093897 0.113889 0.116976 0.111756 0.109649 0.111929 0.113433 0.108597 0.103139 0.094225 0.072948 0.102819 0.130058 0.111898 0.088685 0.084746 0.087092 0.091190 0.090343 0.086751 0.084530 0.087719 0.077796 0.064309 0.030429 0.028417 0.025788 0.027737 0.026432 0.025223 0.028486 0.033233 0.038864 0.038981 0.040059 0.043860 0.044053 0.042836 0.041979 0.043614 0.044800 0.043760 0.043478 0.037643 0.037037 0.037097 0.034646 0.029231 0.005722 0.000000 0.000000 0.000000 0.008230 0.004373 0.000000 0.000000 0.000000 0.000000 0.004478 0.000000 0.000000 0.000000 0.000000 0.000000 0.006116 0.000000 0.000000 0.009317 0.003096 0.012618 0.009709 0.011272 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.221425
0.147757 0.152956 0.143043 0.143041 0.143041 0.145078 0.144854 0.142500 0.141604 0.139623 0.137107 0.142317 0.141593 0.140527 0.141960 0.143758 0.141772 0.144133 0.142857 0.146310 0.147436 0.147059 0.149100 0.152850 0.152542 0.152742 0.157687 0.158730 0.157963 0.162516 0.162269 0.165125 0.168212 0.172823 0.178947 0.176781 0.180026 0.176316 0.181102 0.186352 0.188235 0.188067 0.191350 0.194010 0.193299 0.194226 0.200524 0.203679 0.208443 0.202381 0.202685 0.205882 0.196744 0.189791 0.215877 0.213406 0.203704 0.223738 0.217331 0.214681 0.210235 0.209790 0.225989 0.226519 0.232168 0.236769 0.232915 0.221745 0.227737 0.212976 0.266041 0.206944 0.246790 0.253991 0.258772 0.260677 0.265672 0.265460 0.263079 0.255319 0.240122 0.311774 0.250000 0.245042 0.259939 0.263482 0.267496 0.275116 0.283489 0.285489 0.279107 0.282297 0.278768 0.268489 0.265560 0.248985 0.270774 0.287591 0.292217 0.292285 0.293853 0.296073 0.294469 0.292354 0.289318 0.286550 0.286344 0.289513 0.286357 0.291277 0.297600 0.299838 0.296296 0.292962 0.286634 0.288710 0.283465 0.278462 0.264664 0.265023 0.302703 0.284375 0.262003 0.268222 0.208333 0.289644 0.291080 0.279173 0.274627 0.276498 0.281346 0.280000 0.269065 0.270504 0.275229 0.273273 0.273141 0.277950 0.277090 0.276025 0.278317 0.275362 0.273752 0.271704 0.275753 0.275430 0.276461 0.292517 0.291815 0.284672 0.287744 0.278276 0.285714 0.276438 0.282332 0.279113 0.278810 0.261780 0.285974 0.311688 0.285714 0.249573 0.227282
0.255937 0.249357 0.239272 0.234536 0.240979 0.237047 0.235070 0.226250 0.224311 0.218868 0.218868 0.221662 0.218710 0.219573 0.217337 0.218159 0.217722 0.219388 0.218112 0.221374 0.223077 0.221228 0.223650 0.229275 0.229465 0.229765 0.231275 0.236772 0.234987 0.235911 0.236148 0.236460 0.239735 0.238786 0.239474 0.240106 0.219448 0.234211 0.238845 0.244094 0.245752 0.243839 0.247706 0.252604 0.251289 0.255906 0.260813 0.264126 0.263852 0.259259 0.261745 0.259358 0.244233 0.236911 0.264624 0.254446 0.242165 0.260573 0.251719 0.250693 0.242047 0.236364 0.255650 0.250000 0.253147 0.253482 0.245467 0.228898 0.236496 0.211566 0.262911 0.219444 0.243937 0.248186 0.250000 0.248895 0.250746 0.248869 0.239163 0.232523 0.218845 0.285240 0.235549 0.215297 0.227829 0.229584 0.231726 0.238022 0.242991 0.244479 0.237640 0.239234 0.238250 0.229904 0.243430 0.213802 0.230659 0.245255 0.248164 0.250742 0.253373 0.255287 0.252616 0.250375 0.247774 0.245614 0.246696 0.246677 0.244378 0.247664 0.252800 0.254457 0.256039 0.250409 0.246377 0.248387 0.245669 0.246154 0.226037 0.238829 0.275676 0.270313 0.229081 0.236152 0.246914 0.260518 0.256651 0.243722 0.246269 0.247312 0.249235 0.241481 0.238849 0.244604 0.249235 0.244745 0.242792 0.248447 0.249226 0.247634 0.249191 0.247987 0.247987 0.244373 0.248811 0.247261 0.255924 0.275510 0.263345 0.281022 0.255773 0.256732 0.258242 0.263451 0.255009 0.264325 0.269517 0.242583 0.255009 0.269017 0.285714 0.213675 0.557535
0.025066 0.023136 0.018205 0.018041 0.021907 0.028497 0.024142 0.016250 0.013784 0.010063 0.008805 0.011335 0.013906 0.007528 0.011307 0.008827 0.007595 0.007653 0.007653 0.007634 0.007692 0.008951 0.007712 0.003886 0.007823 0.006527 0.009198 0.005291 0.007833 0.009174 0.003958 0.005284 0.003974 0.003958 0.007895 0.003958 0.003942 0.002632 0.003937 0.003937 0.005229 0.006485 0.005242 0.003906 0.003866 0.005249 0.003932 0.005256 0.005277 0.002646 0.002685 0.002674 0.006784 0.015707 0.029248 0.038304 0.041311 0.049113 0.046768 0.047091 0.045643 0.044755 0.049435 0.049724 0.050350 0.051532 0.050209 0.048641 0.052555 0.046544 0.057903 0.037500 0.042796 0.043541 0.048246 0.050074 0.055224 0.054299 0.052317 0.050152 0.048632 0.077944 0.040462 0.028329 0.030581 0.029276 0.027994 0.032457 0.034268 0.034700 0.033493 0.035088 0.032415 0.030547 0.008299 0.002706 0.002865 0.002920 0.000000 0.000000 0.000000 0.003021 0.005979 0.008996 0.007418 0.007310 0.007342 0.008863 0.008996 0.009346 0.008000 0.008104 0.009662 0.008183 0.009662 0.008065 0.009449 0.009231 0.000000 0.000000 0.000000 0.010937 0.002743 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.251578
0.072559 0.075835 0.066320 0.073454 0.067010 0.068653 0.071156 0.063750 0.066416 0.060377 0.062893 0.060453 0.060683 0.056462 0.061558 0.058008 0.058228 0.056122 0.059949 0.059796 0.057692 0.057545 0.059126 0.056995 0.058670 0.056136 0.053876 0.055556 0.054830 0.056356 0.054090 0.054161 0.052980 0.054090 0.059211 0.055409 0.055191 0.055263 0.059055 0.059055 0.061438 0.063554 0.065531 0.062500 0.065722 0.068241 0.070773 0.073587 0.073879 0.070106 0.067114 0.064171 0.059701 0.053665 0.054318 0.050616 0.047009 0.050477 0.048143 0.045706 0.045643 0.044755 0.049435 0.049724 0.047552 0.050139 0.047420 0.045780 0.054015 0.047955 0.056338 0.055556 0.059914 0.059507 0.058480 0.058910 0.059701 0.058824 0.056801 0.056231 0.056231 0.067993 0.070809 0.069405 0.073394 0.070878 0.069984 0.072643 0.073209 0.072555 0.070175 0.073365 0.071313 0.070740 0.096819 0.098782 0.101719 0.102190 0.099853 0.099407 0.097451 0.101208 0.101644 0.100450 0.099407 0.096491 0.095448 0.097489 0.095952 0.098131 0.097600 0.098865 0.099839 0.101473 0.098229 0.104839 0.100787 0.096923 0.115880 0.115562 0.124324 0.132812 0.119342 0.119534 0.118827 0.122977 0.122066 0.115214 0.120896 0.118280 0.119266 0.111111 0.107914 0.107914 0.114679 0.106607 0.110774 0.121118 0.113003 0.119874 0.126214 0.123994 0.115942 0.112540 0.109350 0.097027 0.094787 0.102041 0.108541 0.116788 0.090586 0.102334 0.109890 0.109462 0.105647 0.101664 0.085502 0.089005 0.107468 0.087199 0.124060 0.085470 0.216034
0.311346 0.313625 0.312094 0.300258 0.306701 0.304404 0.302414 0.298750 0.293233 0.295597 0.291824 0.292191 0.295828 0.291092 0.297739 0.295082 0.296203 0.297194 0.295918 0.297710 0.301282 0.301790 0.300771 0.304404 0.306389 0.306789 0.311432 0.313492 0.314621 0.318480 0.319261 0.322325 0.329801 0.331135 0.336842 0.337731 0.339028 0.336842 0.338583 0.342520 0.341176 0.341115 0.344692 0.343750 0.345361 0.343832 0.332896 0.341656 0.348285 0.343915 0.344966 0.339572 0.329715 0.308901 0.334262 0.321477 0.319088 0.323329 0.319120 0.319945 0.315353 0.313287 0.319209 0.310773 0.316084 0.311978 0.313808 0.307582 0.305109 0.282087 0.316119 0.288889 0.305278 0.310595 0.311404 0.309278 0.310448 0.307692 0.288490 0.296353 0.276596 0.320066 0.278902 0.262040 0.285933 0.286595 0.287714 0.293663 0.299065 0.301262 0.288676 0.291866 0.286872 0.271704 0.257261 0.246279 0.275072 0.287591 0.286344 0.286350 0.287856 0.288520 0.286996 0.284858 0.280415 0.276316 0.277533 0.279173 0.275862 0.280374 0.286400 0.286872 0.286634 0.279869 0.273752 0.274194 0.267717 0.264615 0.247496 0.271186 0.302703 0.270313 0.251029 0.262391 0.274691 0.286408 0.278560 0.268833 0.268657 0.278034 0.273700 0.269630 0.264748 0.267626 0.276758 0.270270 0.264036 0.268634 0.270898 0.266562 0.271845 0.272142 0.265700 0.265273 0.275753 0.269171 0.279621 0.295918 0.295374 0.308394 0.293073 0.294434 0.302198 0.306122 0.309654 0.304991 0.299257 0.272251 0.307832 0.311688 0.302632 0.268376 0.799811
0.360158 0.352185 0.351105 0.341495 0.345361 0.348446 0.341804 0.336250 0.333333 0.330818 0.328302 0.333753 0.332491 0.331242 0.332915 0.332913 0.330380 0.336735 0.335459 0.333333 0.337179 0.336317 0.340617 0.340674 0.341591 0.342037 0.346912 0.350529 0.349869 0.352556 0.350923 0.355350 0.360265 0.362797 0.367105 0.366755 0.370565 0.368421 0.371391 0.377953 0.373856 0.374838 0.380079 0.380208 0.380155 0.380577 0.384010 0.382392 0.364116 0.378307 0.381208 0.374332 0.370421 0.342932 0.371866 0.358413 0.357550 0.361528 0.353508 0.353186 0.349931 0.348252 0.358757 0.352210 0.355245 0.350975 0.348675 0.340486 0.335766 0.315938 0.355243 0.312500 0.339515 0.345428 0.346491 0.344624 0.344776 0.342383 0.340807 0.331307 0.310030 0.333333 0.293353 0.283286 0.314985 0.315871 0.315708 0.321484 0.330218 0.329653 0.315789 0.318979 0.317666 0.302251 0.294606 0.266576 0.299427 0.315328 0.317181 0.314540 0.316342 0.318731 0.313901 0.313343 0.305638 0.301170 0.302496 0.302806 0.299850 0.303738 0.310400 0.311183 0.310789 0.306056 0.299517 0.300000 0.296063 0.290769 0.280401 0.297381 0.356757 0.300000 0.277092 0.288630 0.304012 0.318770 0.308294 0.292467 0.292537 0.302611 0.299694 0.291852 0.286331 0.286331 0.299694 0.289790 0.286798 0.291925 0.295666 0.291798 0.291262 0.288245 0.289855 0.294212 0.294770 0.300469 0.308057 0.321429 0.327402 0.337591 0.326821 0.333932 0.340659 0.333952 0.344262 0.336414 0.340149 0.303665 0.316940 0.339518 0.357143 0.268376 0.782705
0.071240 0.066838 0.065020 0.057990 0.064433 0.058290 0.060991 0.056250 0.053885 0.051572 0.051572 0.054156 0.051833 0.053952 0.052764 0.052963 0.051899 0.053571 0.052296 0.053435 0.055128 0.054987 0.053985 0.055699 0.056063 0.056136 0.057819 0.058201 0.061358 0.064220 0.063325 0.066050 0.066225 0.062005 0.080263 0.081794 0.086728 0.089474 0.097113 0.099738 0.101961 0.105058 0.106160 0.106771 0.106959 0.107612 0.112713 0.114323 0.113456 0.107143 0.107383 0.104278 0.093623 0.089005 0.097493 0.090287 0.081197 0.094134 0.086657 0.083102 0.077455 0.076923 0.084746 0.082873 0.083916 0.084958 0.076709 0.071531 0.078832 0.067701 0.084507 0.080556 0.079886 0.079826 0.078947 0.076583 0.077612 0.073906 0.068759 0.066869 0.062310 0.089552 0.080925 0.076487 0.073394 0.072419 0.071540 0.074189 0.073209 0.072555 0.070175 0.071770 0.069692 0.067524 0.103734 0.089310 0.090258 0.091971 0.091043 0.087537 0.085457 0.090634 0.089686 0.086957 0.086053 0.084795 0.085169 0.084195 0.082459 0.084112 0.086400 0.087520 0.090177 0.086743 0.085346 0.088710 0.088189 0.084615 0.104435 0.093991 0.097297 0.117188 0.097394 0.096210 0.092593 0.093851 0.100156 0.094535 0.088060 0.093702 0.091743 0.082963 0.077698 0.082014 0.090214 0.079580 0.083460 0.088509 0.091331 0.085174 0.093851 0.090177 0.085346 0.085209 0.079239 0.075117 0.078989 0.085034 0.087189 0.093066 0.079929 0.091562 0.087912 0.087199 0.091075 0.077634 0.076208 0.068063 0.085610 0.087199 0.107143 0.068376 0.478754
0.126649 0.120823 0.117035 0.113402 0.119845 0.113990 0.109276 0.113750 0.112782 0.110692 0.110692 0.109572 0.108723 0.105395 0.111809 0.107188 0.106329 0.108418 0.109694 0.108142 0.111538 0.111253 0.114396 0.112694 0.113429 0.114883 0.115637 0.117725 0.122715 0.124509 0.122691 0.126816 0.127152 0.127968 0.132895 0.131926 0.134034 0.134211 0.136483 0.139108 0.142484 0.143969 0.145478 0.147135 0.149485 0.149606 0.154653 0.159001 0.160950 0.157407 0.155705 0.155080 0.145183 0.133508 0.149025 0.128591 0.141026 0.145975 0.144429 0.145429 0.141079 0.138462 0.145480 0.145028 0.148252 0.149025 0.152022 0.141631 0.145985 0.136812 0.153365 0.140278 0.156919 0.164006 0.163743 0.164948 0.167164 0.164404 0.156951 0.158055 0.150456 0.177446 0.158960 0.155807 0.169725 0.169492 0.171073 0.176198 0.182243 0.184543 0.177033 0.181818 0.181524 0.176849 0.183956 0.175913 0.193410 0.205839 0.207048 0.209199 0.211394 0.212991 0.210762 0.212894 0.207715 0.209064 0.211454 0.208272 0.205397 0.210280 0.212800 0.210697 0.210950 0.209493 0.206119 0.206452 0.206299 0.206154 0.203147 0.206471 0.248649 0.225000 0.197531 0.212828 0.223765 0.231392 0.222222 0.214180 0.213433 0.222734 0.221713 0.216296 0.207194 0.208633 0.220183 0.214715 0.213961 0.215839 0.219814 0.216088 0.218447 0.220612 0.220612 0.217042 0.220285 0.211268 0.216430 0.231293 0.231317 0.228102 0.222025 0.211849 0.225275 0.228200 0.227687 0.214418 0.217472 0.211169 0.202186 0.228200 0.231203 0.194872 0.217949
0.068602 0.070694 0.063719 0.061856 0.057990 0.060881 0.060991 0.053750 0.053885 0.055346 0.054088 0.051637 0.051833 0.053952 0.052764 0.054224 0.053165 0.053571 0.054847 0.049618 0.052564 0.054987 0.055270 0.055699 0.058670 0.058747 0.063075 0.063492 0.071802 0.070773 0.069921 0.075297 0.076821 0.079156 0.084211 0.079156 0.080158 0.080263 0.082677 0.083990 0.081046 0.083009 0.081258 0.082031 0.079897 0.078740 0.083879 0.080158 0.080475 0.076720 0.089933 0.108289 0.123474 0.149215 0.190808 0.205198 0.217949 0.221010 0.226960 0.231302 0.235131 0.237762 0.237288 0.236188 0.246154 0.250696 0.252441 0.261803 0.255474 0.260931 0.295775 0.220833 0.242511 0.261248 0.269006 0.278351 0.285075 0.292609 0.289985 0.302432 0.296353 0.298507 0.232659 0.213881 0.235474 0.240370 0.244168 0.253478 0.266355 0.277603 0.274322 0.272727 0.275527 0.263666 0.118949 0.108254 0.116046 0.127007 0.130690 0.136499 0.143928 0.152568 0.153961 0.160420 0.161721 0.169591 0.176211 0.171344 0.172414 0.172897 0.180800 0.178282 0.175523 0.170213 0.165862 0.164516 0.157480 0.153846 0.082976 0.078582 0.055856 0.103125 0.093278 0.090379 0.089506 0.085761 0.090767 0.091581 0.094030 0.095238 0.094801 0.087407 0.090647 0.094964 0.099388 0.099099 0.104704 0.108696 0.103715 0.107256 0.113269 0.109501 0.109501 0.109325 0.106181 0.093897 0.097946 0.107143 0.108541 0.116788 0.095915 0.096948 0.098901 0.094620 0.098361 0.094270 0.085502 0.089005 0.085610 0.087199 0.088346 0.068376 0.261791
0.077836 0.086118 0.076723 0.076031 0.079897 0.082902 0.073698 0.073750 0.067669 0.067925 0.069182 0.068010 0.064475 0.065245 0.070352 0.068096 0.064557 0.066327 0.067602 0.064885 0.067949 0.067775 0.065553 0.066062 0.069100 0.066580 0.067017 0.066138 0.069191 0.072084 0.067282 0.067371 0.066225 0.068602 0.072368 0.069921 0.072273 0.075000 0.073491 0.077428 0.079739 0.081712 0.082569 0.082031 0.083763 0.082677 0.085190 0.088042 0.089710 0.087302 0.084564 0.072193 0.077341 0.064136 0.066852 0.068399 0.062678 0.064120 0.064649 0.065097 0.063624 0.061538 0.062147 0.066298 0.065734 0.068245 0.068340 0.067239 0.070073 0.070522 0.075117 0.062500 0.067047 0.071118 0.071637 0.072165 0.074627 0.072398 0.070254 0.069909 0.072948 0.064677 0.056358 0.063739 0.082569 0.080123 0.080871 0.080371 0.082555 0.085174 0.081340 0.084530 0.085900 0.085209 0.096819 0.093369 0.103152 0.110949 0.108664 0.111276 0.110945 0.113293 0.113602 0.113943 0.108309 0.109649 0.110132 0.109306 0.107946 0.110592 0.113600 0.115073 0.115942 0.114566 0.114332 0.117742 0.118110 0.118462 0.127325 0.130971 0.153153 0.132812 0.119342 0.128280 0.137346 0.144013 0.139280 0.128508 0.134328 0.136713 0.139144 0.128889 0.125180 0.126619 0.136086 0.126126 0.127466 0.135093 0.134675 0.135647 0.139159 0.141707 0.133655 0.133441 0.131537 0.118936 0.126382 0.132653 0.137011 0.136861 0.124334 0.113106 0.120879 0.129870 0.125683 0.118299 0.105948 0.097731 0.129326 0.129870 0.142857 0.140171 0.217143
0.013193 0.020566 0.011704 0.010309 0.015464 0.012953 0.010165 0.008750 0.006266 0.006289 0.002516 0.007557 0.002528 0.005019 0.007538 0.005044 0.005063 0.005102 0.006378 0.006361 0.005128 0.006394 0.007712 0.007772 0.006519 0.006527 0.006570 0.006614 0.011749 0.013106 0.009235 0.009247 0.007947 0.007916 0.010526 0.006596 0.005256 0.007895 0.006562 0.006562 0.007843 0.007782 0.006553 0.006510 0.006443 0.007874 0.006553 0.007884 0.009235 0.007937 0.006711 0.008021 0.010855 0.010471 0.015320 0.020520 0.019943 0.019100 0.020633 0.019391 0.017981 0.016783 0.016949 0.019337 0.009790 0.022284 0.022315 0.020029 0.020438 0.021157 0.025039 0.011111 0.014265 0.018868 0.020468 0.020619 0.023881 0.022624 0.022422 0.022796 0.027356 0.008292 0.010116 0.011331 0.019878 0.018490 0.017107 0.018547 0.020249 0.023659 0.020734 0.020734 0.024311 0.024116 0.000000 0.006766 0.008596 0.010219 0.007342 0.007418 0.010495 0.012085 0.014948 0.016492 0.016320 0.016082 0.017621 0.017725 0.016492 0.018692 0.019200 0.019449 0.020934 0.018003 0.017713 0.019355 0.020472 0.018462 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.414653
