0.126404 0.129213 0.136752 0.117994 0.138728 0.117302 0.126074 0.127841 0.114846 0.125000 0.118457 0.116667 0.116022 0.117166 0.128767 0.117486 0.115903 0.129288 0.142105 0.135897 0.133676 0.132653 0.134860 0.140741 0.135593 0.144893 0.152778 0.155606 0.158371 0.163636 0.167038 0.175947 0.172185 0.170996 0.171247 0.163561 0.164969 0.162933 0.166667 0.169323 0.178357 0.170974 0.171260 0.175676 0.171815 0.168297 0.163462 0.163107 0.163743 0.177866 0.208092 0.252830 0.296296 0.325885 0.337329 0.319749 0.306647 0.280105 0.294521 0.295547 0.307377 0.298039 0.255319 0.265060 0.261559 0.274172 0.296448 0.303116 0.295547 0.299720 0.284884 0.299578 0.327062 0.339156 0.338549 0.337047 0.338843 0.338798 0.349515 0.348238 0.344307 0.303546 0.355207 0.351234 0.395931 0.393701 0.400000 0.406202 0.414110 0.423369 0.422088 0.422323 0.436641 0.413534 0.270570 0.292308 0.338652 0.352014 0.360206 0.368866 0.378788 0.382943 0.393939 0.396352 0.403974 0.414239 0.417335 0.423948 0.422697 0.424749 0.420099 0.417077 0.414474 0.405676 0.400657 0.399668 0.385621 0.375199 0.264646 0.272727 0.266925 0.265193 0.258407 0.277281 0.286751 0.287004 0.276596 0.275087 0.280210 0.289007 0.284965 0.279661 0.280066 0.286885 0.300687 0.297800 0.307155 0.323049 0.320215 0.332096 0.335878 0.343570 0.332103 0.330922 0.316522 0.297800 0.283828 0.277487 0.269581 0.278195 0.265683 0.253308 0.263158 0.249509 0.252016 0.253550 0.224000 0.204771 0.275049 0.255906 0.253608 0.203922 0.785891
0.095506 0.106742 0.099715 0.103245 0.112717 0.096774 0.103152 0.102273 0.092437 0.088889 0.090909 0.091667 0.085635 0.076294 0.090411 0.087432 0.075472 0.097625 0.107895 0.100000 0.102828 0.094388 0.099237 0.101235 0.104116 0.111639 0.115741 0.118993 0.117647 0.120455 0.122494 0.131403 0.130243 0.132035 0.133192 0.128364 0.132383 0.132383 0.134538 0.133466 0.138277 0.135189 0.135827 0.138996 0.135135 0.133072 0.126923 0.118447 0.128655 0.138340 0.163776 0.186792 0.198830 0.206704 0.203767 0.184953 0.164653 0.164921 0.169863 0.170040 0.173497 0.168627 0.126330 0.132530 0.130779 0.129801 0.139344 0.130312 0.141700 0.128852 0.116279 0.142053 0.153401 0.152838 0.155050 0.154596 0.157025 0.157104 0.158114 0.151762 0.141289 0.151773 0.186876 0.178520 0.167449 0.162205 0.165354 0.170543 0.174847 0.174507 0.167927 0.168929 0.167939 0.156391 0.126582 0.136752 0.138298 0.141856 0.145798 0.148900 0.151515 0.150502 0.159933 0.155887 0.160596 0.165049 0.160514 0.165049 0.162829 0.163880 0.158155 0.159278 0.157895 0.151920 0.147783 0.145937 0.137255 0.131955 0.084848 0.086957 0.059961 0.084715 0.116814 0.105546 0.101633 0.104693 0.102837 0.114187 0.119089 0.118794 0.118881 0.115254 0.115321 0.116393 0.130584 0.120135 0.129145 0.139746 0.130590 0.133581 0.133588 0.143954 0.132841 0.133816 0.126957 0.116751 0.110561 0.118674 0.116576 0.120301 0.105166 0.107750 0.111111 0.100196 0.108871 0.085193 0.082000 0.089463 0.058939 0.092520 0.078351 0.078431 0.677190
0.070225 0.078652 0.091168 0.085546 0.083815 0.070381 0.085960 0.079545 0.072829 0.072222 0.068871 0.061111 0.066298 0.051771 0.071233 0.068306 0.051213 0.068602 0.076316 0.076923 0.074550 0.068878 0.076336 0.081481 0.077482 0.085511 0.092593 0.091533 0.085973 0.090909 0.100223 0.104677 0.099338 0.097403 0.099366 0.095238 0.093686 0.095723 0.098394 0.097610 0.102204 0.101392 0.102362 0.104247 0.100386 0.097847 0.096154 0.093204 0.093567 0.102767 0.127168 0.156604 0.183236 0.236499 0.265411 0.244514 0.222054 0.232984 0.230137 0.229420 0.230874 0.228758 0.200798 0.207497 0.208719 0.211921 0.219945 0.205382 0.218623 0.194678 0.202035 0.236287 0.256151 0.251820 0.254623 0.254875 0.256198 0.258197 0.256588 0.253388 0.229081 0.255319 0.289586 0.274311 0.253521 0.248819 0.255118 0.268217 0.279141 0.277693 0.272315 0.277526 0.271756 0.246617 0.194620 0.200000 0.202128 0.208406 0.210978 0.213198 0.213805 0.215719 0.225589 0.220564 0.228477 0.229773 0.229535 0.237864 0.231908 0.234114 0.224053 0.220033 0.217105 0.210351 0.203612 0.203980 0.196078 0.189189 0.163636 0.162055 0.133462 0.156538 0.184071 0.173524 0.165154 0.160650 0.163121 0.166090 0.168126 0.164894 0.164336 0.157627 0.156507 0.162295 0.171821 0.167513 0.176265 0.183303 0.182469 0.192950 0.187023 0.193858 0.193727 0.182640 0.177391 0.159052 0.148515 0.148342 0.153005 0.159774 0.151292 0.141777 0.146199 0.137525 0.155242 0.137931 0.136000 0.123260 0.127701 0.122047 0.136082 0.119608 0.710223
0.120787 0.120787 0.128205 0.126844 0.141618 0.117302 0.114613 0.119318 0.100840 0.122222 0.110193 0.105556 0.110497 0.098093 0.117808 0.103825 0.094340 0.118734 0.118421 0.115385 0.118252 0.112245 0.117048 0.116049 0.111380 0.121140 0.122685 0.121281 0.115385 0.125000 0.122494 0.133630 0.130243 0.129870 0.133192 0.132505 0.136456 0.136456 0.138554 0.141434 0.150301 0.147117 0.149606 0.150579 0.152510 0.150685 0.146154 0.147573 0.146199 0.152174 0.173410 0.186792 0.204678 0.206704 0.210616 0.200627 0.185801 0.174084 0.184932 0.184885 0.192623 0.181699 0.136968 0.135207 0.143989 0.153642 0.174863 0.172805 0.174089 0.182073 0.174419 0.170183 0.193922 0.205240 0.207681 0.206128 0.207989 0.209016 0.219140 0.211382 0.208505 0.211348 0.222539 0.207547 0.225352 0.226772 0.231496 0.237209 0.245399 0.251897 0.245083 0.242836 0.250382 0.242105 0.169304 0.189744 0.212766 0.229422 0.240137 0.243655 0.250842 0.250836 0.255892 0.257048 0.256623 0.258900 0.256822 0.263754 0.263158 0.264214 0.255354 0.252874 0.251645 0.247078 0.244663 0.238806 0.228758 0.233704 0.171717 0.175889 0.177950 0.174954 0.169912 0.187835 0.196007 0.202166 0.196809 0.190311 0.199650 0.209220 0.208042 0.206780 0.205931 0.208197 0.223368 0.216582 0.223386 0.230490 0.228980 0.239332 0.227099 0.234165 0.232472 0.229656 0.215652 0.213198 0.206271 0.211169 0.209472 0.214286 0.202952 0.200378 0.210526 0.196464 0.207661 0.208925 0.180000 0.182903 0.161100 0.181102 0.175258 0.182353 0.667372
0.129213 0.140449 0.133903 0.129794 0.144509 0.134897 0.146132 0.144886 0.126050 0.136111 0.132231 0.130556 0.132597 0.122616 0.139726 0.133880 0.126685 0.142480 0.147368 0.151282 0.149100 0.145408 0.150127 0.148148 0.147700 0.154394 0.159722 0.157895 0.156109 0.161364 0.164811 0.169265 0.174393 0.173160 0.175476 0.173913 0.175153 0.175153 0.180723 0.183267 0.194389 0.192843 0.194882 0.198842 0.202703 0.203523 0.194231 0.203883 0.214425 0.219368 0.236994 0.262264 0.278752 0.299814 0.311644 0.297806 0.288520 0.267016 0.282192 0.286100 0.299180 0.290196 0.248670 0.261044 0.269485 0.272848 0.299180 0.307365 0.298246 0.309524 0.311047 0.306610 0.335745 0.350801 0.354196 0.353760 0.358127 0.357923 0.371706 0.369919 0.364883 0.363121 0.388017 0.365747 0.400626 0.400000 0.407874 0.413953 0.421779 0.432473 0.429652 0.428356 0.436641 0.415038 0.294304 0.297436 0.335106 0.357268 0.367067 0.372250 0.378788 0.384615 0.398990 0.398010 0.408940 0.406149 0.409310 0.423948 0.424342 0.424749 0.413509 0.407225 0.407895 0.402337 0.385878 0.381426 0.364379 0.359300 0.240404 0.250988 0.251451 0.281768 0.258407 0.266547 0.277677 0.277978 0.271277 0.269896 0.283713 0.285461 0.290210 0.284746 0.285008 0.293443 0.305842 0.301184 0.314136 0.326679 0.323792 0.339518 0.339695 0.347409 0.335793 0.330922 0.323478 0.309645 0.300330 0.300175 0.287796 0.308271 0.287823 0.293006 0.298246 0.286837 0.282258 0.279919 0.278000 0.276342 0.263261 0.255906 0.274227 0.266667 0.768250
0.134831 0.132022 0.133903 0.132743 0.132948 0.131965 0.143266 0.133523 0.126050 0.122222 0.129477 0.122222 0.124309 0.114441 0.126027 0.125683 0.121294 0.137203 0.142105 0.141026 0.141388 0.132653 0.142494 0.140741 0.140436 0.149644 0.159722 0.157895 0.160633 0.170455 0.175947 0.182628 0.185430 0.181818 0.175476 0.180124 0.181263 0.177189 0.184739 0.189243 0.194389 0.194831 0.192913 0.196911 0.194981 0.195695 0.194231 0.196117 0.194932 0.199605 0.233141 0.273585 0.306043 0.357542 0.380137 0.360502 0.336858 0.328534 0.335616 0.333333 0.340164 0.330719 0.305851 0.311914 0.314399 0.319205 0.330601 0.328612 0.329285 0.319328 0.332849 0.351617 0.374819 0.381368 0.379801 0.378830 0.377410 0.377049 0.382802 0.382114 0.366255 0.421277 0.432240 0.412192 0.424100 0.428346 0.434646 0.443411 0.446319 0.450683 0.449319 0.450980 0.451908 0.425564 0.370253 0.369231 0.386525 0.401051 0.401372 0.402707 0.409091 0.413043 0.427609 0.424544 0.438742 0.436893 0.434992 0.451456 0.450658 0.453177 0.444811 0.440066 0.434211 0.425710 0.417077 0.411277 0.398693 0.383148 0.325253 0.306324 0.280464 0.353591 0.346903 0.330948 0.319419 0.319495 0.329787 0.330450 0.323993 0.328014 0.321678 0.322034 0.322900 0.331148 0.341924 0.341794 0.350785 0.361162 0.352415 0.369202 0.372137 0.378119 0.361624 0.368897 0.356522 0.341794 0.333333 0.340314 0.329690 0.332707 0.315498 0.321361 0.321637 0.308448 0.320565 0.306288 0.300000 0.322068 0.296660 0.285433 0.313402 0.266667 0.760199
0.089888 0.117978 0.122507 0.132743 0.135838 0.120235 0.131805 0.125000 0.120448 0.125000 0.123967 0.122222 0.127072 0.111717 0.134247 0.122951 0.113208 0.129288 0.142105 0.138462 0.138817 0.130102 0.132316 0.140741 0.140436 0.156770 0.166667 0.176201 0.183258 0.195455 0.200445 0.207127 0.207506 0.203463 0.196617 0.186335 0.181263 0.179226 0.178715 0.179283 0.182365 0.176938 0.175197 0.177606 0.175676 0.170254 0.161538 0.153398 0.163743 0.175889 0.213873 0.290566 0.374269 0.467412 0.518836 0.509404 0.498489 0.458115 0.479452 0.476383 0.493169 0.477124 0.436170 0.451138 0.450462 0.454305 0.478142 0.491501 0.477733 0.488796 0.484012 0.466948 0.493488 0.510917 0.510669 0.505571 0.505510 0.504098 0.517337 0.509485 0.511660 0.496454 0.499287 0.480406 0.524257 0.525984 0.529134 0.531783 0.536810 0.544765 0.541604 0.536953 0.543511 0.514286 0.270570 0.285470 0.319149 0.341506 0.355060 0.367174 0.378788 0.391304 0.407407 0.411277 0.423841 0.425566 0.428571 0.441748 0.442434 0.446488 0.436573 0.433498 0.425987 0.419032 0.407225 0.386401 0.382353 0.362480 0.226263 0.209486 0.206963 0.228361 0.238938 0.234347 0.241379 0.243682 0.246454 0.250865 0.260946 0.271277 0.267483 0.271186 0.271829 0.280328 0.285223 0.285956 0.293194 0.303085 0.302326 0.313544 0.309160 0.316699 0.308118 0.305606 0.295652 0.282572 0.272277 0.272251 0.269581 0.274436 0.265683 0.264650 0.251462 0.249509 0.252016 0.235294 0.224000 0.216700 0.218075 0.226378 0.235052 0.203922 0.565270
0.117978 0.115169 0.128205 0.123894 0.112717 0.117302 0.131805 0.125000 0.120448 0.116667 0.123967 0.105556 0.118785 0.108992 0.123288 0.114754 0.110512 0.126649 0.139474 0.133333 0.131105 0.125000 0.134860 0.133333 0.135593 0.144893 0.150463 0.151030 0.149321 0.154545 0.162584 0.169265 0.169978 0.166667 0.169133 0.165631 0.150713 0.158859 0.166667 0.167331 0.176353 0.170974 0.171260 0.175676 0.175676 0.170254 0.167308 0.170874 0.167641 0.183794 0.217726 0.258491 0.294347 0.337058 0.357877 0.330721 0.305136 0.302356 0.309589 0.310391 0.318306 0.308497 0.281915 0.287818 0.291942 0.295364 0.311475 0.308782 0.314440 0.296919 0.328488 0.343179 0.369030 0.369723 0.369844 0.366295 0.365014 0.364754 0.373093 0.367209 0.348422 0.407092 0.426534 0.407837 0.417840 0.418898 0.428346 0.438760 0.438650 0.440061 0.437216 0.440422 0.436641 0.412030 0.354430 0.358974 0.382979 0.395797 0.397942 0.402707 0.405724 0.409699 0.424242 0.419569 0.432119 0.432039 0.433387 0.444984 0.442434 0.443144 0.431631 0.425287 0.422697 0.414023 0.400657 0.399668 0.388889 0.372019 0.311111 0.298419 0.295938 0.318600 0.334513 0.316637 0.315789 0.310469 0.310284 0.306228 0.315236 0.315603 0.316434 0.313559 0.311367 0.321311 0.324742 0.328257 0.336824 0.350272 0.345259 0.358071 0.358779 0.364683 0.357934 0.354430 0.337391 0.329949 0.321782 0.312391 0.311475 0.317669 0.304428 0.310019 0.315789 0.300589 0.290323 0.290061 0.290000 0.298211 0.263261 0.285433 0.292784 0.266667 0.769125
0.120787 0.132022 0.122507 0.135693 0.138728 0.123167 0.131805 0.122159 0.112045 0.116667 0.115702 0.116667 0.110497 0.106267 0.112329 0.109290 0.094340 0.116095 0.115789 0.120513 0.120823 0.112245 0.117048 0.118519 0.118644 0.125891 0.131944 0.132723 0.128959 0.134091 0.138085 0.144766 0.141280 0.142857 0.141649 0.126294 0.138493 0.136456 0.138554 0.139442 0.146293 0.143141 0.145669 0.148649 0.142857 0.144814 0.140385 0.139806 0.136452 0.148221 0.175337 0.209434 0.239766 0.277467 0.294521 0.272727 0.252266 0.250000 0.253425 0.251012 0.255464 0.249673 0.219415 0.226238 0.231176 0.234437 0.244536 0.239377 0.246964 0.232493 0.250000 0.267229 0.286541 0.289665 0.290185 0.289694 0.289256 0.289617 0.292649 0.292683 0.278464 0.333333 0.350927 0.333817 0.338028 0.340157 0.348031 0.359690 0.366564 0.370258 0.367625 0.374057 0.372519 0.353383 0.294304 0.304274 0.328014 0.341506 0.348199 0.350254 0.355219 0.359532 0.373737 0.369818 0.384106 0.386731 0.390048 0.399676 0.399671 0.401338 0.392092 0.389163 0.384868 0.375626 0.366174 0.366501 0.354575 0.343402 0.272727 0.264822 0.266925 0.281768 0.286726 0.277281 0.274047 0.277978 0.271277 0.266436 0.267951 0.267730 0.267483 0.262712 0.268534 0.272131 0.285223 0.285956 0.296684 0.308530 0.305903 0.320965 0.320611 0.328215 0.324723 0.316456 0.306087 0.297800 0.272277 0.272251 0.275046 0.283835 0.276753 0.258979 0.269006 0.263261 0.268145 0.253550 0.234000 0.240557 0.229862 0.242126 0.235052 0.245098 0.734434
0.199438 0.219101 0.219373 0.224189 0.225434 0.211144 0.226361 0.221591 0.218487 0.216667 0.209366 0.211111 0.207182 0.196185 0.216438 0.210383 0.199461 0.213720 0.223684 0.212821 0.221080 0.206633 0.216285 0.214815 0.213075 0.223278 0.226852 0.233410 0.233032 0.240909 0.242762 0.249443 0.251656 0.251082 0.249471 0.240166 0.242363 0.240326 0.242972 0.247012 0.254509 0.250497 0.251969 0.258687 0.254826 0.256360 0.251923 0.236893 0.257310 0.260870 0.285164 0.316981 0.352827 0.398510 0.416096 0.394984 0.380665 0.354712 0.365753 0.367072 0.377049 0.367320 0.324468 0.334672 0.335535 0.336424 0.356557 0.364023 0.358974 0.352941 0.356105 0.365682 0.387844 0.394469 0.394026 0.388579 0.387052 0.386612 0.392510 0.390244 0.379973 0.381560 0.416548 0.400581 0.433490 0.431496 0.436220 0.437209 0.440184 0.443096 0.440242 0.438914 0.441221 0.415038 0.370253 0.377778 0.402482 0.406305 0.406518 0.407783 0.409091 0.413043 0.422559 0.417910 0.425497 0.425566 0.422151 0.428803 0.429276 0.431438 0.421746 0.423645 0.419408 0.417362 0.403941 0.402985 0.387255 0.372019 0.349495 0.333992 0.309478 0.353591 0.368142 0.359571 0.353902 0.361011 0.368794 0.373702 0.376532 0.381206 0.379371 0.377966 0.377265 0.377049 0.381443 0.379019 0.390925 0.393829 0.389982 0.395176 0.402672 0.401152 0.389299 0.392405 0.380870 0.380711 0.361386 0.375218 0.377049 0.377820 0.356089 0.357278 0.362573 0.353635 0.358871 0.350913 0.334000 0.345924 0.332024 0.360236 0.331959 0.350980 0.472009
0.132022 0.112360 0.131054 0.147493 0.141618 0.129032 0.134670 0.142045 0.142857 0.136111 0.129477 0.125000 0.127072 0.114441 0.139726 0.128415 0.121294 0.137203 0.144737 0.143590 0.143959 0.137755 0.145038 0.148148 0.145278 0.156770 0.162037 0.164760 0.162896 0.172727 0.180401 0.187082 0.185430 0.183983 0.186047 0.180124 0.181263 0.179226 0.186747 0.187251 0.186373 0.190855 0.194882 0.198842 0.198842 0.197652 0.196154 0.196117 0.200780 0.213439 0.242775 0.290566 0.331384 0.385475 0.412671 0.387147 0.365559 0.352094 0.364384 0.364372 0.374317 0.363399 0.333777 0.344043 0.347424 0.348344 0.372951 0.372521 0.369771 0.361345 0.379360 0.400844 0.426918 0.430859 0.431010 0.426184 0.424242 0.423497 0.431345 0.426829 0.408779 0.448227 0.466476 0.451379 0.477308 0.478740 0.485039 0.493023 0.493865 0.497724 0.494705 0.496229 0.497710 0.469173 0.362342 0.362393 0.404255 0.427320 0.433962 0.438240 0.442761 0.453177 0.464646 0.462687 0.476821 0.470874 0.471910 0.487055 0.488487 0.488294 0.471170 0.467980 0.465461 0.455760 0.440066 0.437811 0.419935 0.411765 0.311111 0.320158 0.309478 0.353591 0.339823 0.330948 0.330309 0.332130 0.329787 0.330450 0.338004 0.342199 0.347902 0.342373 0.347611 0.350820 0.360825 0.360406 0.366492 0.384755 0.377460 0.387755 0.383588 0.393474 0.381919 0.385172 0.366957 0.357022 0.338284 0.357766 0.349727 0.347744 0.339483 0.340265 0.345029 0.337917 0.342742 0.342799 0.312000 0.333996 0.332024 0.301181 0.331959 0.286275 0.794592
0.112360 0.117978 0.128205 0.120944 0.127168 0.111437 0.091691 0.107955 0.098039 0.102778 0.096419 0.094444 0.096685 0.089918 0.104110 0.098361 0.083558 0.100264 0.107895 0.107692 0.107969 0.099490 0.104326 0.106173 0.106538 0.116390 0.118056 0.125858 0.119910 0.129545 0.133630 0.142539 0.136865 0.132035 0.133192 0.118012 0.124236 0.124236 0.126506 0.125498 0.132265 0.129225 0.129921 0.131274 0.131274 0.127202 0.126923 0.124272 0.124756 0.134387 0.159923 0.200000 0.251462 0.329609 0.385274 0.379310 0.370091 0.354712 0.365753 0.369771 0.379781 0.369935 0.336436 0.345382 0.346103 0.356291 0.372951 0.382436 0.379217 0.372549 0.398256 0.383966 0.405210 0.413392 0.412518 0.417827 0.418733 0.422131 0.429958 0.428184 0.417010 0.466667 0.442225 0.406386 0.430360 0.433071 0.439370 0.449612 0.455521 0.465857 0.465961 0.466063 0.467176 0.440602 0.253165 0.258120 0.273050 0.290718 0.300172 0.306261 0.314815 0.319398 0.335017 0.334992 0.346026 0.349515 0.353130 0.365696 0.363487 0.364548 0.350906 0.343186 0.335526 0.328881 0.318555 0.310116 0.303922 0.298887 0.202020 0.195652 0.177950 0.209945 0.210619 0.209302 0.203267 0.198556 0.196809 0.198962 0.199650 0.202128 0.204545 0.201695 0.199341 0.204918 0.216495 0.214890 0.226876 0.241379 0.239714 0.250464 0.250000 0.259117 0.239852 0.247740 0.238261 0.221658 0.209571 0.211169 0.200364 0.204887 0.202952 0.200378 0.192982 0.196464 0.199597 0.182556 0.168000 0.194831 0.172888 0.181102 0.195876 0.160784 0.680332
0.143258 0.151685 0.156695 0.156342 0.150289 0.146628 0.137536 0.142045 0.137255 0.136111 0.143251 0.130556 0.132597 0.128065 0.142466 0.133880 0.129380 0.139842 0.144737 0.148718 0.146530 0.137755 0.137405 0.148148 0.135593 0.152019 0.157407 0.157895 0.158371 0.161364 0.167038 0.171492 0.169978 0.162338 0.154334 0.161491 0.160896 0.158859 0.164659 0.165339 0.172345 0.168986 0.171260 0.173745 0.171815 0.172211 0.171154 0.172816 0.171540 0.179842 0.208092 0.243396 0.270955 0.314711 0.325342 0.299373 0.283988 0.274869 0.279452 0.282051 0.288251 0.287582 0.251330 0.257028 0.261559 0.266225 0.277322 0.279037 0.287449 0.268908 0.276163 0.316456 0.322721 0.324600 0.322902 0.320334 0.319559 0.318306 0.320388 0.323848 0.308642 0.351773 0.388017 0.373004 0.384977 0.385827 0.392126 0.395349 0.400307 0.403642 0.402421 0.405732 0.407634 0.387970 0.354430 0.364103 0.390071 0.394046 0.394511 0.399323 0.404040 0.409699 0.422559 0.421227 0.432119 0.441748 0.443018 0.444984 0.447368 0.449833 0.441516 0.441708 0.437500 0.430718 0.430213 0.431177 0.419935 0.402226 0.325253 0.320158 0.309478 0.335175 0.346903 0.341682 0.335753 0.328520 0.329787 0.330450 0.323993 0.328014 0.330420 0.328814 0.327842 0.337705 0.347079 0.346870 0.363002 0.377495 0.382826 0.391466 0.391221 0.401152 0.392989 0.388788 0.373913 0.360406 0.341584 0.335079 0.335155 0.338346 0.333948 0.327032 0.321637 0.316306 0.334677 0.334686 0.300000 0.322068 0.286837 0.301181 0.292784 0.307843 0.662586
0.120787 0.129213 0.133903 0.123894 0.144509 0.126100 0.128940 0.127841 0.114846 0.122222 0.121212 0.116667 0.113260 0.106267 0.126027 0.117486 0.102426 0.124011 0.128947 0.130769 0.133676 0.125000 0.129771 0.128395 0.130751 0.137767 0.143519 0.148741 0.147059 0.156818 0.155902 0.167038 0.163355 0.162338 0.162791 0.157350 0.156823 0.154786 0.160643 0.159363 0.168337 0.166998 0.167323 0.169884 0.169884 0.168297 0.161538 0.163107 0.161793 0.175889 0.204239 0.250943 0.290448 0.303538 0.330479 0.319749 0.305136 0.281414 0.297260 0.300945 0.312842 0.301961 0.257979 0.269076 0.272127 0.276821 0.303279 0.310198 0.303644 0.306723 0.300872 0.308017 0.338640 0.350801 0.351351 0.348189 0.348485 0.348361 0.352288 0.357724 0.353909 0.333333 0.373752 0.361393 0.408451 0.407874 0.414173 0.420155 0.427914 0.433991 0.432678 0.434389 0.447328 0.428571 0.294304 0.307692 0.352837 0.369527 0.380789 0.385787 0.393939 0.401338 0.410774 0.416252 0.423841 0.432039 0.436597 0.443366 0.445724 0.444816 0.438221 0.433498 0.432566 0.425710 0.413793 0.406302 0.398693 0.386328 0.286869 0.298419 0.295938 0.281768 0.286726 0.298748 0.308530 0.299639 0.290780 0.285467 0.295972 0.297872 0.298951 0.296610 0.303130 0.304918 0.317869 0.316413 0.329843 0.343013 0.348837 0.361781 0.364504 0.360845 0.361624 0.354430 0.333913 0.321489 0.308581 0.303665 0.298725 0.308271 0.293358 0.293006 0.304094 0.286837 0.282258 0.290061 0.268000 0.276342 0.263261 0.255906 0.274227 0.266667 0.768041
0.061798 0.064607 0.068376 0.056047 0.072254 0.046921 0.065903 0.051136 0.050420 0.055556 0.055096 0.047222 0.052486 0.029973 0.063014 0.038251 0.035040 0.050132 0.055263 0.058974 0.061697 0.056122 0.058524 0.056790 0.060533 0.071259 0.078704 0.080092 0.083710 0.090909 0.089087 0.095768 0.094923 0.090909 0.088795 0.082816 0.077393 0.079430 0.078313 0.075697 0.082164 0.077535 0.076772 0.079151 0.073359 0.072407 0.067308 0.064078 0.064327 0.073123 0.104046 0.149057 0.206628 0.270019 0.306507 0.299373 0.291541 0.269634 0.282192 0.284750 0.296448 0.286275 0.242021 0.254351 0.256275 0.260927 0.282787 0.287535 0.280702 0.287115 0.280523 0.274262 0.299566 0.311499 0.314367 0.316156 0.320937 0.323770 0.339806 0.333333 0.326475 0.314894 0.315264 0.285922 0.308294 0.303937 0.311811 0.324031 0.335890 0.347496 0.344932 0.346908 0.351145 0.327820 0.110759 0.116239 0.129433 0.138354 0.149228 0.160745 0.171717 0.175585 0.188552 0.192371 0.201987 0.207120 0.211878 0.216828 0.215461 0.214047 0.205931 0.195402 0.190789 0.185309 0.177340 0.174129 0.169935 0.170111 0.092929 0.086957 0.075435 0.084715 0.088496 0.087657 0.092559 0.095668 0.088652 0.091696 0.091068 0.101064 0.096154 0.091525 0.088962 0.093443 0.103093 0.104907 0.109948 0.125227 0.123435 0.129870 0.129771 0.140115 0.132841 0.122966 0.113043 0.101523 0.094059 0.090750 0.083789 0.095865 0.083026 0.079395 0.076023 0.086444 0.078629 0.066937 0.070000 0.065606 0.070727 0.076772 0.078351 0.056863 0.434185
0.070225 0.061798 0.096866 0.085546 0.086705 0.073314 0.077364 0.085227 0.072829 0.066667 0.071625 0.066667 0.066298 0.059946 0.073973 0.062842 0.056604 0.073879 0.081579 0.079487 0.079692 0.073980 0.076336 0.083951 0.084746 0.092637 0.106481 0.112128 0.106335 0.115909 0.120267 0.126949 0.123620 0.121212 0.120507 0.103520 0.107943 0.105906 0.108434 0.107570 0.112224 0.109344 0.108268 0.110039 0.108108 0.103718 0.100000 0.099029 0.097466 0.108696 0.136802 0.188679 0.247563 0.350093 0.417808 0.423197 0.418429 0.395288 0.412329 0.412955 0.426230 0.419608 0.381649 0.386881 0.392338 0.398675 0.416667 0.430595 0.422402 0.413165 0.444767 0.419128 0.432706 0.441048 0.443812 0.444290 0.444904 0.446721 0.459085 0.451220 0.438957 0.503546 0.465050 0.410740 0.428795 0.429921 0.436220 0.444961 0.450920 0.458270 0.458396 0.455505 0.454962 0.427068 0.210443 0.203419 0.214539 0.227671 0.241852 0.253807 0.264310 0.274247 0.291246 0.291874 0.304636 0.312298 0.313002 0.328479 0.327303 0.327759 0.316310 0.310345 0.302632 0.292154 0.282430 0.273632 0.264706 0.257552 0.131313 0.120553 0.119923 0.156538 0.157522 0.148479 0.139746 0.137184 0.143617 0.147059 0.152364 0.152482 0.155594 0.149153 0.154860 0.160656 0.168385 0.170897 0.176265 0.194192 0.193202 0.196660 0.204198 0.216891 0.204797 0.191682 0.184348 0.170897 0.160066 0.162304 0.163934 0.165414 0.151292 0.141777 0.146199 0.137525 0.161290 0.129817 0.136000 0.135189 0.115914 0.137795 0.136082 0.098039 0.463389
0.272472 0.250000 0.245014 0.241888 0.257225 0.243402 0.255014 0.252841 0.238095 0.244444 0.234160 0.236111 0.232044 0.228883 0.238356 0.234973 0.223720 0.232190 0.236842 0.235897 0.233933 0.227041 0.229008 0.227160 0.222760 0.225653 0.226852 0.224256 0.221719 0.229545 0.224944 0.231626 0.231788 0.227273 0.228330 0.223602 0.224033 0.226069 0.226908 0.233068 0.240481 0.236581 0.238189 0.241313 0.239382 0.238748 0.240385 0.246602 0.245614 0.245059 0.254335 0.269811 0.280702 0.290503 0.297945 0.274295 0.258308 0.239529 0.247945 0.241565 0.255464 0.241830 0.200798 0.208835 0.210040 0.213245 0.228142 0.223796 0.221323 0.222689 0.212209 0.222222 0.250362 0.256186 0.256046 0.252089 0.250689 0.250000 0.251040 0.250678 0.238683 0.229787 0.275321 0.261248 0.261346 0.272441 0.277165 0.286822 0.291411 0.295903 0.284418 0.286576 0.290076 0.272180 0.286392 0.297436 0.329787 0.332750 0.331046 0.326565 0.328283 0.327759 0.329966 0.326700 0.329470 0.330097 0.327448 0.331715 0.328947 0.332776 0.326194 0.326765 0.325658 0.320534 0.311987 0.306799 0.303922 0.298887 0.371717 0.353755 0.324952 0.335175 0.353982 0.363148 0.368421 0.355596 0.359929 0.366782 0.369527 0.375887 0.374126 0.369492 0.365733 0.368852 0.372852 0.365482 0.373473 0.381125 0.377460 0.380334 0.383588 0.381958 0.376384 0.368897 0.363478 0.360406 0.354785 0.361257 0.358834 0.357143 0.345018 0.351607 0.345029 0.337917 0.364919 0.342799 0.312000 0.333996 0.353635 0.346457 0.371134 0.350980 0.203990
