0.109551 0.115169 0.111111 0.117994 0.104046 0.102639 0.114613 0.107955 0.109244 0.102778 0.107438 0.102778 0.102210 0.092643 0.104110 0.095628 0.091644 0.113456 0.113158 0.107692 0.113111 0.109694 0.114504 0.123457 0.116223 0.133017 0.148148 0.160183 0.165158 0.175000 0.178174 0.178174 0.183223 0.175325 0.169133 0.157350 0.154786 0.148676 0.150602 0.149402 0.150301 0.143141 0.143701 0.146718 0.138996 0.135029 0.128846 0.126214 0.124756 0.140316 0.196532 0.286792 0.376218 0.527002 0.590753 0.561129 0.546828 0.540576 0.541096 0.539811 0.545082 0.549020 0.535904 0.531459 0.533686 0.543046 0.546448 0.549575 0.564103 0.521008 0.523256 0.620253 0.616498 0.612809 0.601707 0.604457 0.601928 0.601093 0.604716 0.596206 0.566529 0.570213 0.663338 0.666183 0.619718 0.611024 0.617323 0.623256 0.622699 0.617602 0.620272 0.622926 0.603053 0.554887 0.261076 0.273504 0.297872 0.311734 0.320755 0.333333 0.348485 0.357860 0.380471 0.383085 0.400662 0.414239 0.417335 0.422330 0.421053 0.421405 0.415157 0.408867 0.402961 0.388982 0.376026 0.364842 0.341503 0.317965 0.147475 0.134387 0.119923 0.156538 0.169912 0.177102 0.172414 0.169675 0.177305 0.183391 0.190893 0.196809 0.202797 0.198305 0.205931 0.213115 0.225086 0.223350 0.237347 0.248639 0.243292 0.254174 0.253817 0.266795 0.260148 0.247740 0.234783 0.225042 0.217822 0.219895 0.224044 0.223684 0.202952 0.200378 0.198830 0.182711 0.199597 0.174442 0.158000 0.159046 0.149312 0.167323 0.136082 0.141176 0.481370
0.126404 0.137640 0.136752 0.135693 0.150289 0.131965 0.137536 0.136364 0.128852 0.136111 0.129477 0.122222 0.124309 0.117166 0.131507 0.122951 0.115903 0.126649 0.142105 0.133333 0.138817 0.130102 0.137405 0.135802 0.138015 0.142518 0.145833 0.141876 0.142534 0.145455 0.146993 0.153675 0.156733 0.153680 0.158562 0.149068 0.152749 0.154786 0.160643 0.159363 0.170341 0.168986 0.165354 0.173745 0.171815 0.174168 0.169231 0.176699 0.177388 0.183794 0.200385 0.222642 0.241715 0.262570 0.273973 0.255486 0.232628 0.230366 0.236986 0.236167 0.240437 0.235294 0.200798 0.210174 0.215324 0.221192 0.233607 0.230878 0.237517 0.231092 0.250000 0.257384 0.282200 0.289665 0.291607 0.289694 0.290634 0.292350 0.299584 0.296748 0.283951 0.340426 0.348074 0.338171 0.347418 0.352756 0.360630 0.370543 0.375767 0.380880 0.373676 0.366516 0.370992 0.363910 0.362342 0.369231 0.404255 0.416813 0.418525 0.416244 0.420875 0.423077 0.432660 0.427861 0.432119 0.427184 0.426966 0.440129 0.439145 0.438127 0.429984 0.428571 0.430921 0.424040 0.415435 0.409619 0.398693 0.389507 0.333333 0.339921 0.324952 0.372007 0.346903 0.359571 0.364791 0.366426 0.365248 0.361592 0.373030 0.375887 0.375874 0.369492 0.370675 0.375410 0.381443 0.375635 0.383944 0.388385 0.377460 0.380334 0.372137 0.376200 0.376384 0.374322 0.363478 0.363790 0.358086 0.361257 0.362477 0.368421 0.367159 0.351607 0.368421 0.353635 0.364919 0.361055 0.334000 0.322068 0.320236 0.314961 0.292784 0.307843 0.532011
0.185393 0.199438 0.205128 0.188791 0.216763 0.193548 0.191977 0.204545 0.193277 0.205556 0.201102 0.202778 0.204420 0.196185 0.210959 0.199454 0.202156 0.216359 0.223684 0.223077 0.221080 0.229592 0.234097 0.232099 0.225182 0.230404 0.238426 0.242563 0.253394 0.261364 0.265033 0.278396 0.278146 0.277056 0.281184 0.277433 0.281059 0.283096 0.283133 0.292829 0.300601 0.300199 0.301181 0.303089 0.306950 0.307241 0.303846 0.308738 0.311891 0.330040 0.337187 0.362264 0.403509 0.402235 0.398973 0.377743 0.362538 0.329843 0.347945 0.345479 0.356557 0.347712 0.308511 0.317269 0.328930 0.327152 0.342896 0.338527 0.348178 0.354342 0.332849 0.347398 0.379161 0.391557 0.389758 0.385794 0.382920 0.385246 0.388350 0.394309 0.397805 0.336170 0.393723 0.400581 0.458529 0.456693 0.461417 0.462016 0.466258 0.474962 0.470499 0.467572 0.483969 0.467669 0.370253 0.400000 0.455674 0.478109 0.480274 0.478849 0.483165 0.484950 0.484848 0.489221 0.488411 0.498382 0.504013 0.491909 0.493421 0.493311 0.495881 0.499179 0.500000 0.489149 0.500821 0.497512 0.498366 0.500795 0.412121 0.458498 0.456480 0.372007 0.394690 0.438283 0.479129 0.476534 0.453901 0.446367 0.465849 0.469858 0.473776 0.472881 0.464580 0.472131 0.486254 0.478849 0.479930 0.486388 0.483005 0.484230 0.477099 0.472169 0.464945 0.479204 0.466087 0.465313 0.465347 0.467714 0.460838 0.471805 0.459410 0.444234 0.467836 0.442043 0.433468 0.466531 0.432000 0.403579 0.444008 0.450787 0.430928 0.413725 0.479994
0.311798 0.328652 0.316239 0.336283 0.335260 0.348974 0.335244 0.346591 0.330532 0.336111 0.336088 0.336111 0.337017 0.326975 0.347945 0.338798 0.326146 0.343008 0.352632 0.353846 0.352185 0.352041 0.358779 0.353086 0.355932 0.358670 0.365741 0.366133 0.375566 0.384091 0.385301 0.405345 0.412804 0.415584 0.420719 0.420290 0.427699 0.429735 0.435743 0.444223 0.458918 0.463221 0.464567 0.469112 0.474903 0.479452 0.475000 0.489320 0.495127 0.513834 0.512524 0.530189 0.559454 0.499069 0.553082 0.500000 0.480363 0.437173 0.458904 0.461538 0.476776 0.461438 0.414894 0.428380 0.433289 0.435762 0.469945 0.487252 0.470985 0.484594 0.476744 0.486639 0.522431 0.540029 0.537696 0.530641 0.530303 0.528689 0.547850 0.540650 0.550069 0.521986 0.563481 0.566038 0.638498 0.640945 0.647244 0.644961 0.650307 0.657056 0.652042 0.650075 0.665649 0.657143 0.598101 0.651282 0.712766 0.719790 0.722127 0.720812 0.722222 0.725753 0.725589 0.721393 0.723510 0.720065 0.720706 0.724919 0.725329 0.724080 0.713344 0.714286 0.720395 0.724541 0.717570 0.716418 0.717320 0.697933 0.658586 0.683794 0.705996 0.659300 0.638938 0.683363 0.711434 0.711191 0.703901 0.700692 0.721541 0.728723 0.722028 0.727119 0.726524 0.722951 0.718213 0.720812 0.720768 0.724138 0.724508 0.727273 0.723282 0.717850 0.708487 0.712477 0.709565 0.712352 0.702970 0.706806 0.688525 0.703008 0.686347 0.676749 0.678363 0.671906 0.661290 0.661258 0.640000 0.650099 0.660118 0.673228 0.684536 0.684314 0.308887
0.123596 0.129213 0.131054 0.135693 0.135838 0.140762 0.137536 0.133523 0.117647 0.125000 0.123967 0.108333 0.116022 0.106267 0.126027 0.120219 0.110512 0.124011 0.136842 0.133333 0.133676 0.130102 0.134860 0.135802 0.130751 0.137767 0.143519 0.141876 0.140271 0.145455 0.144766 0.151448 0.147903 0.149351 0.152220 0.151139 0.154786 0.154786 0.160643 0.161355 0.170341 0.172962 0.173228 0.179537 0.181467 0.181996 0.182692 0.186408 0.191033 0.201581 0.215800 0.218868 0.257310 0.258845 0.267123 0.249216 0.235650 0.222513 0.234247 0.238866 0.250000 0.241830 0.202128 0.214190 0.216645 0.222517 0.245902 0.247875 0.248313 0.249300 0.248547 0.264416 0.290883 0.301310 0.301565 0.299443 0.300275 0.300546 0.312067 0.307588 0.297668 0.287943 0.338088 0.323657 0.352113 0.352756 0.357480 0.364341 0.371166 0.377845 0.372163 0.374057 0.380153 0.356391 0.261076 0.263248 0.301418 0.318739 0.325901 0.335025 0.341751 0.347826 0.356902 0.359867 0.367550 0.373786 0.373997 0.381877 0.383224 0.382943 0.377265 0.374384 0.375000 0.367279 0.354680 0.349917 0.336601 0.330684 0.210101 0.223320 0.206963 0.228361 0.231858 0.237925 0.245009 0.243682 0.241135 0.245675 0.253940 0.258865 0.258741 0.259322 0.261944 0.267213 0.280069 0.275804 0.286213 0.306715 0.302326 0.309833 0.312977 0.320537 0.317343 0.305606 0.299130 0.282572 0.272277 0.277487 0.269581 0.274436 0.265683 0.270321 0.257310 0.249509 0.260081 0.263692 0.256000 0.228628 0.239686 0.226378 0.235052 0.203922 0.740026
0.191011 0.191011 0.190883 0.188791 0.196532 0.187683 0.194842 0.190341 0.182073 0.180556 0.184573 0.180556 0.182320 0.168937 0.183562 0.183060 0.169811 0.187335 0.194737 0.192308 0.192802 0.181122 0.190840 0.187654 0.186441 0.197150 0.199074 0.203661 0.199095 0.206818 0.211581 0.220490 0.222958 0.220779 0.221987 0.219462 0.219959 0.219959 0.222892 0.225100 0.234469 0.220676 0.232283 0.237452 0.239382 0.236791 0.232692 0.234951 0.239766 0.249012 0.277457 0.318868 0.354776 0.379888 0.388699 0.362069 0.339879 0.327225 0.338356 0.337382 0.349727 0.338562 0.312500 0.325301 0.328930 0.335099 0.352459 0.361190 0.356275 0.357143 0.377907 0.388186 0.410999 0.419214 0.419630 0.416435 0.415978 0.416667 0.431345 0.426829 0.421125 0.469504 0.475036 0.457184 0.499218 0.508661 0.513386 0.517829 0.523006 0.531108 0.531014 0.533937 0.545038 0.524812 0.420886 0.441026 0.491135 0.502627 0.507719 0.509306 0.513468 0.523411 0.537037 0.535655 0.548013 0.545307 0.548957 0.567961 0.562500 0.566890 0.555189 0.553366 0.552632 0.544240 0.530378 0.525705 0.511438 0.503975 0.412121 0.416996 0.382979 0.406998 0.415929 0.416816 0.413793 0.416968 0.409574 0.406574 0.408056 0.407801 0.403846 0.406780 0.408567 0.401639 0.414089 0.419628 0.429319 0.448276 0.450805 0.465677 0.469466 0.476008 0.468635 0.464738 0.448696 0.438240 0.419142 0.406632 0.400729 0.407895 0.391144 0.385633 0.385965 0.390963 0.395161 0.405680 0.388000 0.379722 0.365422 0.375984 0.410309 0.392157 0.669388
0.089888 0.098315 0.099715 0.082596 0.098266 0.087977 0.088825 0.093750 0.084034 0.083333 0.088154 0.075000 0.077348 0.070845 0.079452 0.073770 0.070081 0.081794 0.086842 0.084615 0.087404 0.081633 0.081425 0.088889 0.087167 0.097387 0.106481 0.109840 0.113122 0.120455 0.120267 0.124722 0.119205 0.103896 0.114165 0.103520 0.101833 0.097760 0.100402 0.101594 0.106212 0.099404 0.100394 0.102317 0.096525 0.093933 0.090385 0.087379 0.085770 0.094862 0.131021 0.184906 0.241715 0.340782 0.388699 0.373041 0.359517 0.356021 0.357534 0.356275 0.362022 0.358170 0.332447 0.333333 0.336856 0.341722 0.349727 0.348442 0.356275 0.324930 0.328488 0.375527 0.389291 0.388646 0.384068 0.384401 0.382920 0.379781 0.385576 0.379404 0.355281 0.370213 0.410842 0.399129 0.395931 0.388976 0.392126 0.401550 0.404908 0.406677 0.403933 0.408748 0.400000 0.362406 0.185127 0.193162 0.200355 0.215412 0.224700 0.231810 0.240741 0.249164 0.262626 0.265340 0.274834 0.286408 0.287319 0.292880 0.291118 0.289298 0.285008 0.280788 0.274671 0.258765 0.251232 0.245439 0.232026 0.217806 0.109091 0.106719 0.075435 0.121547 0.129204 0.127013 0.119782 0.113718 0.118794 0.131488 0.136602 0.134752 0.132867 0.132203 0.135091 0.137705 0.152921 0.148900 0.157068 0.176044 0.168157 0.178108 0.179389 0.188100 0.180812 0.175407 0.158261 0.143824 0.140264 0.144852 0.134791 0.144737 0.129151 0.130435 0.122807 0.123772 0.116935 0.111562 0.104000 0.101392 0.104126 0.092520 0.117526 0.119608 0.586756
0.129213 0.140449 0.133903 0.126844 0.141618 0.129032 0.137536 0.133523 0.120448 0.125000 0.115702 0.119444 0.116022 0.103542 0.120548 0.112022 0.099730 0.113456 0.121053 0.123077 0.118252 0.112245 0.111959 0.118519 0.116223 0.123515 0.131944 0.132723 0.131222 0.136364 0.138085 0.142539 0.141280 0.136364 0.131078 0.130435 0.130346 0.128310 0.128514 0.129482 0.134269 0.129225 0.129921 0.129344 0.125483 0.123288 0.119231 0.120388 0.118908 0.126482 0.148362 0.186792 0.222222 0.290503 0.328767 0.311912 0.291541 0.291885 0.291781 0.291498 0.295082 0.288889 0.260638 0.262383 0.264201 0.266225 0.275956 0.262040 0.275304 0.243697 0.255814 0.308017 0.302460 0.299854 0.297297 0.295265 0.293388 0.293716 0.303745 0.285908 0.259259 0.280851 0.315264 0.300435 0.276995 0.275591 0.277165 0.289922 0.292945 0.291351 0.281392 0.283560 0.268702 0.245113 0.151899 0.153846 0.161348 0.169877 0.176672 0.179357 0.186869 0.187291 0.195286 0.195688 0.198675 0.200647 0.200642 0.207120 0.203947 0.202341 0.197694 0.192118 0.187500 0.183639 0.177340 0.175788 0.163399 0.157393 0.117172 0.126482 0.119923 0.121547 0.116814 0.127013 0.130672 0.128159 0.127660 0.122837 0.136602 0.140071 0.136364 0.128814 0.135091 0.132787 0.144330 0.137056 0.143106 0.156080 0.152057 0.159555 0.152672 0.159309 0.149446 0.150090 0.144348 0.123519 0.127063 0.130890 0.131148 0.140977 0.116236 0.130435 0.134503 0.123772 0.139113 0.121704 0.114000 0.089463 0.127701 0.122047 0.117526 0.098039 0.304363
0.233146 0.233146 0.239316 0.230088 0.216763 0.217009 0.226361 0.198864 0.201681 0.194444 0.181818 0.183333 0.176796 0.168937 0.175342 0.174863 0.156334 0.168865 0.173684 0.169231 0.164524 0.160714 0.157761 0.160494 0.154964 0.156770 0.159722 0.155606 0.153846 0.140909 0.155902 0.158129 0.154525 0.151515 0.152220 0.146998 0.146640 0.140530 0.138554 0.143426 0.142285 0.137177 0.135827 0.138996 0.135135 0.133072 0.134615 0.128155 0.128655 0.128458 0.140655 0.156604 0.163743 0.188082 0.196918 0.175549 0.160121 0.160995 0.158904 0.157895 0.155738 0.151634 0.114362 0.117805 0.117569 0.117881 0.121585 0.110482 0.124157 0.109244 0.097384 0.127989 0.128799 0.129549 0.126600 0.125348 0.125344 0.124317 0.122053 0.119241 0.111111 0.133333 0.164051 0.152395 0.128326 0.122835 0.124409 0.128682 0.131902 0.132018 0.128593 0.128205 0.128244 0.120301 0.136076 0.131624 0.124113 0.120841 0.116638 0.116751 0.116162 0.112040 0.116162 0.112769 0.115894 0.122977 0.117175 0.119741 0.113487 0.115385 0.112026 0.110016 0.110197 0.105175 0.103448 0.104478 0.098039 0.095390 0.117172 0.106719 0.075435 0.103131 0.122124 0.116279 0.105263 0.095668 0.093972 0.095156 0.094571 0.095745 0.090909 0.079661 0.077430 0.085246 0.097938 0.089679 0.099476 0.108893 0.105546 0.111317 0.103053 0.119002 0.105166 0.103074 0.086957 0.081218 0.069307 0.087260 0.080146 0.090226 0.083026 0.079395 0.087719 0.078585 0.086694 0.077079 0.060000 0.065606 0.082515 0.076772 0.096907 0.056863 0.433642
0.089888 0.103933 0.113960 0.103245 0.104046 0.102639 0.100287 0.102273 0.089636 0.094444 0.085399 0.083333 0.082873 0.070845 0.084932 0.079235 0.075472 0.089710 0.092105 0.092308 0.092545 0.086735 0.089059 0.096296 0.101695 0.114014 0.125000 0.135011 0.138009 0.150000 0.155902 0.151448 0.158940 0.149351 0.143763 0.130435 0.124236 0.120163 0.120482 0.117530 0.118236 0.111332 0.108268 0.110039 0.102317 0.097847 0.092308 0.085437 0.083821 0.094862 0.144509 0.226415 0.325536 0.472998 0.551370 0.548589 0.537764 0.522251 0.531507 0.535762 0.547814 0.545098 0.510638 0.514056 0.516513 0.528477 0.542350 0.556657 0.556005 0.549020 0.545058 0.561181 0.575977 0.585153 0.580370 0.582173 0.578512 0.577869 0.600555 0.577236 0.570645 0.554610 0.597718 0.579100 0.572770 0.574803 0.576378 0.578295 0.582822 0.585736 0.588502 0.585219 0.578626 0.544361 0.227848 0.235897 0.257092 0.276708 0.291595 0.304569 0.321549 0.332776 0.350168 0.356551 0.369205 0.385113 0.390048 0.391586 0.389803 0.392977 0.382208 0.377668 0.373355 0.358932 0.346470 0.339967 0.321895 0.298887 0.101010 0.106719 0.090909 0.121547 0.143363 0.137746 0.139746 0.137184 0.147163 0.150519 0.157618 0.164894 0.176573 0.166102 0.168040 0.183607 0.195876 0.192893 0.200698 0.214156 0.218247 0.224490 0.223282 0.238004 0.225092 0.220615 0.212174 0.194585 0.181518 0.188482 0.182149 0.184211 0.178967 0.172023 0.163743 0.159136 0.155242 0.148073 0.114000 0.147117 0.127701 0.122047 0.117526 0.098039 0.383355
0.165730 0.162921 0.170940 0.165192 0.179191 0.178886 0.166189 0.167614 0.154062 0.161111 0.162534 0.158333 0.157459 0.149864 0.161644 0.150273 0.145553 0.158311 0.165789 0.164103 0.164524 0.158163 0.162850 0.162963 0.159806 0.163895 0.173611 0.171625 0.174208 0.181818 0.184855 0.189310 0.185430 0.179654 0.181818 0.173913 0.175153 0.171079 0.174699 0.177291 0.182365 0.176938 0.177165 0.179537 0.175676 0.172211 0.173077 0.174757 0.173489 0.181818 0.198459 0.237736 0.278752 0.316574 0.339041 0.324451 0.308157 0.294503 0.295890 0.298246 0.310109 0.294118 0.251330 0.263722 0.265522 0.267550 0.284153 0.287535 0.278003 0.282913 0.270349 0.274262 0.299566 0.310044 0.310100 0.306407 0.307163 0.306011 0.303745 0.310298 0.300412 0.269504 0.298146 0.288824 0.316119 0.313386 0.319685 0.328682 0.332822 0.338392 0.331316 0.330317 0.332824 0.309774 0.210443 0.229060 0.253546 0.264448 0.272727 0.275804 0.281145 0.285953 0.291246 0.291874 0.294702 0.302589 0.301766 0.300971 0.304276 0.302676 0.299835 0.297209 0.294408 0.285476 0.280788 0.275290 0.271242 0.263911 0.232323 0.245059 0.206963 0.228361 0.238938 0.245081 0.255898 0.249097 0.251773 0.245675 0.257443 0.262411 0.263986 0.255932 0.257002 0.259016 0.268041 0.267343 0.270506 0.281307 0.277281 0.287570 0.286260 0.287908 0.276753 0.274864 0.273043 0.260575 0.250825 0.260035 0.256831 0.263158 0.247232 0.240076 0.257310 0.241650 0.243952 0.227181 0.234000 0.216700 0.229862 0.226378 0.253608 0.203922 0.348513
0.134831 0.132022 0.125356 0.135693 0.141618 0.152493 0.146132 0.142045 0.123249 0.127778 0.129477 0.127778 0.127072 0.119891 0.134247 0.122951 0.121294 0.134565 0.139474 0.141026 0.141388 0.132653 0.137405 0.140741 0.138015 0.147268 0.148148 0.146453 0.142534 0.150000 0.151448 0.158129 0.156733 0.155844 0.158562 0.155280 0.154786 0.156823 0.158635 0.161355 0.160321 0.166998 0.169291 0.175676 0.171815 0.172211 0.175000 0.178641 0.179337 0.187747 0.194605 0.211321 0.228070 0.245810 0.253425 0.239812 0.226586 0.218586 0.227397 0.224022 0.230874 0.223529 0.187500 0.200803 0.206077 0.211921 0.222678 0.222380 0.225371 0.225490 0.245640 0.230661 0.260492 0.273654 0.277383 0.277159 0.279614 0.281421 0.289875 0.285908 0.279835 0.314894 0.320970 0.307692 0.330203 0.338583 0.343307 0.351938 0.363497 0.368741 0.361573 0.363499 0.369466 0.356391 0.354430 0.367521 0.398936 0.416813 0.418525 0.417936 0.420875 0.418060 0.430976 0.424544 0.428808 0.423948 0.422151 0.430421 0.430921 0.429766 0.423394 0.423645 0.421053 0.414023 0.403941 0.402985 0.393791 0.389507 0.333333 0.339921 0.309478 0.353591 0.346903 0.355993 0.364791 0.366426 0.368794 0.373702 0.385289 0.386525 0.384615 0.386441 0.377265 0.380328 0.386598 0.379019 0.380454 0.384755 0.370304 0.376623 0.364504 0.372361 0.365314 0.365280 0.370435 0.360406 0.361386 0.369983 0.367942 0.377820 0.367159 0.368620 0.356725 0.361493 0.350806 0.361055 0.334000 0.322068 0.320236 0.330709 0.292784 0.286275 0.485298
0.117978 0.098315 0.111111 0.103245 0.104046 0.099707 0.103152 0.099432 0.089636 0.094444 0.090909 0.091667 0.088398 0.084469 0.093151 0.087432 0.072776 0.094987 0.094737 0.100000 0.100257 0.089286 0.096692 0.101235 0.106538 0.116390 0.127315 0.139588 0.133484 0.145455 0.151448 0.158129 0.152318 0.147186 0.145877 0.134576 0.130346 0.126273 0.126506 0.125498 0.126253 0.121272 0.120079 0.121622 0.113900 0.111546 0.103846 0.099029 0.095517 0.110672 0.157996 0.226415 0.292398 0.392924 0.428082 0.410658 0.391239 0.376963 0.383562 0.381916 0.387978 0.381699 0.348404 0.357430 0.359313 0.365563 0.370219 0.371105 0.372470 0.348739 0.348837 0.399437 0.402315 0.407569 0.403983 0.402507 0.399449 0.398907 0.413315 0.399729 0.377229 0.384397 0.426534 0.413643 0.420970 0.422047 0.426772 0.435659 0.438650 0.441578 0.443268 0.443439 0.439695 0.406015 0.210443 0.213675 0.232270 0.252189 0.264151 0.274112 0.284512 0.292642 0.309764 0.311774 0.324503 0.336570 0.338684 0.349515 0.348684 0.351171 0.341021 0.334975 0.332237 0.317195 0.305419 0.298507 0.282680 0.263911 0.131313 0.126482 0.119923 0.138122 0.162832 0.155635 0.154265 0.155235 0.157801 0.159170 0.157618 0.166667 0.164336 0.161017 0.166392 0.173770 0.187285 0.186125 0.204188 0.210526 0.207513 0.220779 0.223282 0.226488 0.215867 0.209765 0.201739 0.186125 0.173267 0.179756 0.176685 0.180451 0.167897 0.166352 0.163743 0.145383 0.161290 0.148073 0.126000 0.135189 0.115914 0.122047 0.156701 0.119608 0.774230
0.143258 0.146067 0.153846 0.153392 0.158960 0.158358 0.148997 0.167614 0.145658 0.155556 0.148760 0.147222 0.143646 0.133515 0.153425 0.139344 0.134771 0.147757 0.155263 0.158974 0.156812 0.150510 0.155216 0.158025 0.152542 0.166271 0.168981 0.167048 0.167421 0.172727 0.175947 0.182628 0.181015 0.179654 0.181818 0.175983 0.171079 0.179226 0.182731 0.183267 0.190381 0.190855 0.188976 0.193050 0.194981 0.191781 0.188462 0.192233 0.194932 0.205534 0.225434 0.254717 0.278752 0.312849 0.327055 0.304075 0.282477 0.273560 0.282192 0.282051 0.288251 0.279739 0.244681 0.254351 0.256275 0.262252 0.281421 0.279037 0.280702 0.275910 0.296512 0.289733 0.325615 0.333333 0.334282 0.332869 0.333333 0.333333 0.337032 0.341463 0.327846 0.370213 0.378031 0.365747 0.386541 0.392126 0.401575 0.407752 0.414110 0.418816 0.414523 0.414781 0.416794 0.398496 0.370253 0.374359 0.409574 0.422067 0.423671 0.424704 0.430976 0.433110 0.442761 0.441128 0.450331 0.444984 0.446228 0.457929 0.458882 0.456522 0.446458 0.444992 0.442434 0.440735 0.426929 0.419569 0.411765 0.405405 0.341414 0.347826 0.340426 0.372007 0.346903 0.359571 0.361162 0.361011 0.359929 0.361592 0.362522 0.368794 0.370629 0.369492 0.367381 0.372131 0.379725 0.382403 0.387435 0.393829 0.386404 0.395176 0.387405 0.393474 0.389299 0.385172 0.377391 0.380711 0.366337 0.375218 0.367942 0.377820 0.367159 0.362949 0.362573 0.361493 0.364919 0.361055 0.334000 0.333996 0.341847 0.330709 0.331959 0.350980 0.606918
0.196629 0.176966 0.199430 0.200590 0.202312 0.208211 0.197708 0.190341 0.193277 0.186111 0.192837 0.191667 0.193370 0.185286 0.200000 0.193989 0.183288 0.197889 0.202632 0.205128 0.203085 0.196429 0.203562 0.204938 0.205811 0.216152 0.219907 0.226545 0.226244 0.234091 0.242762 0.251670 0.253863 0.251082 0.243129 0.244306 0.244399 0.242363 0.246988 0.249004 0.256513 0.254473 0.251969 0.258687 0.260618 0.256360 0.253846 0.258252 0.263158 0.268775 0.304432 0.349057 0.393762 0.458101 0.470890 0.442006 0.418429 0.403141 0.406849 0.407557 0.415301 0.409150 0.380319 0.381526 0.381770 0.390728 0.330601 0.393768 0.407557 0.383754 0.390988 0.448664 0.451520 0.451237 0.448080 0.441504 0.439394 0.435792 0.441054 0.436314 0.414266 0.451064 0.492154 0.487663 0.496088 0.496063 0.497638 0.500775 0.501534 0.500759 0.500756 0.502262 0.499237 0.467669 0.395570 0.403419 0.436170 0.446585 0.449400 0.450085 0.454545 0.461538 0.469697 0.470978 0.481788 0.475728 0.476726 0.493528 0.490132 0.493311 0.476112 0.474548 0.473684 0.469115 0.456486 0.454395 0.439542 0.421304 0.379798 0.381423 0.369439 0.390424 0.375221 0.384615 0.388385 0.393502 0.393617 0.394464 0.395797 0.402482 0.402098 0.398305 0.398682 0.401639 0.410653 0.409475 0.424084 0.435572 0.429338 0.439703 0.444656 0.454894 0.429889 0.433996 0.417391 0.402707 0.386139 0.392670 0.386157 0.396617 0.372694 0.379962 0.385965 0.383104 0.389113 0.377282 0.366000 0.379722 0.365422 0.375984 0.371134 0.370588 0.648635
0.106742 0.126404 0.136752 0.129794 0.144509 0.126100 0.140401 0.133523 0.120448 0.125000 0.118457 0.119444 0.110497 0.108992 0.120548 0.112022 0.102426 0.118734 0.126316 0.120513 0.123393 0.114796 0.117048 0.125926 0.125908 0.135392 0.145833 0.151030 0.153846 0.163636 0.169265 0.175947 0.174393 0.166667 0.162791 0.144928 0.140530 0.144603 0.144578 0.143426 0.146293 0.141153 0.137795 0.144788 0.133205 0.131115 0.126923 0.124272 0.122807 0.132411 0.171484 0.243396 0.331384 0.472998 0.553082 0.556426 0.549849 0.523560 0.539726 0.538462 0.554645 0.547712 0.517287 0.527443 0.531044 0.537748 0.557377 0.573654 0.568151 0.563025 0.581395 0.568214 0.590449 0.599709 0.600284 0.597493 0.596419 0.596995 0.596394 0.600271 0.596708 0.614184 0.596291 0.573295 0.605634 0.603150 0.606299 0.607752 0.615031 0.622155 0.623298 0.621418 0.619847 0.584962 0.245253 0.256410 0.281915 0.304729 0.324185 0.336717 0.353535 0.366221 0.387205 0.391376 0.407285 0.412621 0.417335 0.433657 0.430921 0.431438 0.421746 0.412151 0.404605 0.387312 0.372742 0.363184 0.349673 0.330684 0.163636 0.140316 0.119923 0.156538 0.184071 0.177102 0.172414 0.175090 0.177305 0.186851 0.192644 0.196809 0.202797 0.194915 0.199341 0.204918 0.216495 0.219966 0.230366 0.245009 0.243292 0.261596 0.257634 0.270633 0.256458 0.254973 0.241739 0.233503 0.214521 0.214660 0.218579 0.214286 0.202952 0.206049 0.192982 0.182711 0.191532 0.182556 0.158000 0.182903 0.149312 0.137795 0.156701 0.160784 0.468230
0.162921 0.165730 0.182336 0.174041 0.173410 0.167155 0.157593 0.164773 0.165266 0.155556 0.148760 0.147222 0.143646 0.141689 0.150685 0.147541 0.137466 0.150396 0.155263 0.151282 0.154242 0.147959 0.155216 0.153086 0.145278 0.154394 0.162037 0.164760 0.162896 0.159091 0.167038 0.182628 0.187638 0.190476 0.194503 0.204969 0.213849 0.217923 0.228916 0.241036 0.250501 0.256461 0.255906 0.262548 0.262548 0.262231 0.265385 0.266019 0.269006 0.268775 0.279383 0.292453 0.306043 0.338920 0.337329 0.302508 0.287009 0.280105 0.273973 0.275304 0.274590 0.274510 0.240691 0.236948 0.239102 0.239735 0.240437 0.237960 0.248313 0.210084 0.219477 0.282700 0.279305 0.273654 0.266003 0.266017 0.258953 0.255464 0.255201 0.246612 0.218107 0.241135 0.320970 0.298984 0.267606 0.261417 0.267717 0.274419 0.271472 0.267071 0.261725 0.263952 0.247328 0.228571 0.261076 0.264957 0.271277 0.267951 0.259005 0.255499 0.252525 0.249164 0.252525 0.247098 0.250000 0.255663 0.250401 0.249191 0.243421 0.244147 0.240527 0.239737 0.236842 0.228715 0.224959 0.223881 0.214052 0.205087 0.256566 0.250988 0.206963 0.228361 0.258407 0.255814 0.248639 0.234657 0.241135 0.238754 0.238179 0.237589 0.234266 0.227119 0.225700 0.226230 0.238832 0.235195 0.240838 0.250454 0.239714 0.246753 0.242366 0.249520 0.236162 0.229656 0.231304 0.216582 0.214521 0.225131 0.224044 0.229323 0.225092 0.217391 0.228070 0.225933 0.237903 0.227181 0.234000 0.216700 0.206287 0.226378 0.235052 0.245098 0.210654
